Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207449,2020/08/06,2020/09/05,,,,,,,0.0000,82.9800,0.0000,0,0,0,82.98
T0207449,2020/08/06,2020/09/05,"Webber, Len",Member,Secondary Residence,2020/08/06,Ottawa,Ottawa,,,,,,,
T0207450,2020/09/06,2020/10/05,,,,,,,0.0000,82.9800,0.0000,0,0,0,82.98
T0207450,2020/09/06,2020/10/05,"Webber, Len",Member,Secondary Residence,2020/09/06,Ottawa,Ottawa,,,,,,,
T0207452,2020/10/06,2020/11/05,,,,,,,0.0000,90.5700,0.0000,0,0,0,90.57
T0207452,2020/10/06,2020/11/05,"Webber, Len",Member,Secondary Residence,2020/10/06,Ottawa,Ottawa,,,,,,,
T0207452,2020/10/06,2020/11/05,"Webber, Len",Member,Secondary Residence,2020/10/06,Ottawa,Ottawa,,,,,,,
200449112,2020/11/01,2020/11/30,,,,,,,0.0000,1735.5000,0.0000,0,0,0,1735.50
200449112,2020/11/01,2020/11/30,"Webber, Len",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208089,2020/11/06,2020/12/05,,,,,,,0.0000,135.4900,0.0000,0,0,0,135.49
T0208089,2020/11/06,2020/12/05,"Webber, Len",Member,Secondary Residence,2020/11/06,Ottawa,Ottawa,,,,,,,
200456016,2020/12/01,2020/12/31,,,,,,,0.0000,1773.5000,0.0000,0,0,0,1773.50
200456016,2020/12/01,2020/12/31,"Webber, Len",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461703,2021/01/01,2021/01/31,,,,,,,0.0000,1773.5000,0.0000,0,0,0,1773.50
200461703,2021/01/01,2021/01/31,"Webber, Len",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
