Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205702,2020/08/12,2020/10/23,,,,,,,0.0000,182.0700,0.0000,0,0,0,182.07
T0205702,2020/08/12,2020/10/23,"Motz, Glen",Member,Secondary Residence,2020/09/24,Ottawa,Ottawa,,,,,,,
T0205702,2020/08/12,2020/10/23,"Motz, Glen",Member,Secondary Residence,2020/08/12,Ottawa,Ottawa,,,,,,,
T0207166,2020/09/11,2020/11/23,,,,,,,0.0000,185.9700,0.0000,0,0,0,185.97
T0207166,2020/09/11,2020/11/23,"Motz, Glen",Member,Secondary Residence,2020/10/24,Ottawa,Ottawa,,,,,,,
T0207166,2020/09/11,2020/11/23,"Motz, Glen",Member,Secondary Residence,2020/09/11,Ottawa,Ottawa,,,,,,,
T0205703,2020/09/21,2020/09/25,,,,,,,2712.3000,0.0000,328.5700,1.0000,0,0,3040.87
T0205703,2020/09/21,2020/09/25,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/09/21,Medicine Hat,Ottawa,,,,,,,
T0205703,2020/09/21,2020/09/25,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,Medicine Hat,,,,,,,
T0206167,2020/10/02,2020/10/02,,,,,,,163.4900,0.0000,69.9000,0,0.0000,0,233.39
T0206167,2020/10/02,2020/10/02,"Motz, Glen",Member,To support a parliamentary committee,2020/10/02,Medicine Hat,Calgary,,,,,,,
T0206168,2020/10/03,2020/10/09,,,,,,,2581.4100,132.7800,526.9200,1.0000,0,0,3241.11
T0206168,2020/10/03,2020/10/09,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/10/04,Medicine Hat,Ottawa,,,,,,,
T0206168,2020/10/03,2020/10/09,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/10/09,Ottawa,Medicine Hat,,,,,,,
T0208067,2020/10/12,2020/12/23,,,,,,,0.0000,186.7300,0.0000,0,0,0,186.73
T0208067,2020/10/12,2020/12/23,"Motz, Glen",Member,Secondary Residence,2020/11/24,Ottawa,Ottawa,,,,,,,
T0208067,2020/10/12,2020/12/23,"Motz, Glen",Member,Secondary Residence,2020/10/12,Ottawa,Ottawa,,,,,,,
T0207171,2020/10/16,2020/11/07,,,,,,,680.0500,0.0000,159.8000,0.0000,0.0000,0,839.85
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To support a parliamentary committee,2020/10/16,Medicine Hat,Calgary,,,,,,,
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To support a parliamentary committee,2020/10/16,Calgary,Medicine Hat,,,,,,,
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To attend meetings with stakeholders about business of the House,2020/10/20,Medicine Hat,Stirling,,,,,,,
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To attend meetings with stakeholders about business of the House,2020/10/20,Stirling,Lethbridge,,,,,,,
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To attend meetings with stakeholders about business of the House,2020/10/20,Lethbridge,Medicine Hat,,,,,,,
T0207171,2020/10/16,2020/11/07,"Motz, Glen",Member,To support a parliamentary committee,2020/10/30,Medicine Hat,Calgary,,,,,,,
T0207176,2020/11/01,2020/11/07,,,,,,,4825.7300,0.0000,399.0600,2.0000,0,0,5224.79
T0207176,2020/11/01,2020/11/07,,Designated Traveller,To travel to/from constituency and Ottawa,2020/11/01,Medicine Hat,Ottawa,,,,,,,
T0207176,2020/11/01,2020/11/07,,Designated Traveller,To travel to/from constituency and Ottawa,2020/11/07,Ottawa,Medicine Hat,,,,,,,
T0207176,2020/11/01,2020/11/07,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/01,Medicine Hat,Ottawa,,,,,,,
T0207176,2020/11/01,2020/11/07,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/07,Ottawa,Medicine Hat,,,,,,,
200449067,2020/11/01,2020/11/30,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200449067,2020/11/01,2020/11/30,"Motz, Glen",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207738,2020/11/11,2020/11/29,,,,,,,6058.6900,0.0000,1001.1600,2.0000,0,0,7059.85
T0207738,2020/11/11,2020/11/29,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/11,Medicine Hat,Ottawa,,,,,,,
T0207738,2020/11/11,2020/11/29,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/19,Ottawa,Medicine Hat,,,,,,,
T0207738,2020/11/11,2020/11/29,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/21,Medicine Hat,Ottawa,,,,,,,
T0207738,2020/11/11,2020/11/29,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Medicine Hat,,,,,,,
200455968,2020/12/01,2020/12/31,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200455968,2020/12/01,2020/12/31,"Motz, Glen",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461655,2021/01/01,2021/01/31,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200461655,2021/01/01,2021/01/31,"Motz, Glen",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
