Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207143,2020/09/15,2020/12/14,,,,,,,0.0000,332.1700,0.0000,0,0,0,332.17
T0207143,2020/09/15,2020/12/14,"El-Khoury, Fayçal",Member,Secondary Residence,2020/09/15,Gatineau,Gatineau,,,,,,,
T0206110,2020/09/20,2020/10/03,,,,,,,173.6000,0.0000,1081.3400,1.0000,0,0,1254.94
T0206110,2020/09/20,2020/10/03,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/09/20,Laval,Ottawa,,,,,,,
T0206110,2020/09/20,2020/10/03,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/10/03,Ottawa,Laval,,,,,,,
200449008,2020/11/01,2020/11/30,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200449008,2020/11/01,2020/11/30,"El-Khoury, Fayçal",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207793,2020/11/15,2020/11/28,,,,,,,175.2600,0.0000,1385.0000,1.0000,0,0,1560.26
T0207793,2020/11/15,2020/11/28,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/11/15,Laval,Ottawa,,,,,,,
T0207793,2020/11/15,2020/11/28,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/11/28,Ottawa,Laval,,,,,,,
T0207961,2020/12/01,2020/12/31,,,,,,,0.0000,100.6400,0.0000,0,0,0,100.64
T0207961,2020/12/01,2020/12/31,"El-Khoury, Fayçal",Member,Secondary Residence,2020/12/01,Gatineau,Gatineau,,,,,,,
200455908,2020/12/01,2020/12/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200455908,2020/12/01,2020/12/31,"El-Khoury, Fayçal",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
T0208383,2020/12/10,2020/12/10,,,,,,,175.2600,0.0000,98.9300,1.0000,0,0,274.19
T0208383,2020/12/10,2020/12/10,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/12/10,Laval,Ottawa,,,,,,,
T0208383,2020/12/10,2020/12/10,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2020/12/10,Ottawa,Laval,,,,,,,
200461595,2021/01/01,2021/01/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200461595,2021/01/01,2021/01/31,"El-Khoury, Fayçal",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
