Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206246,2020/09/22,2020/09/25,,,,,,,377.4200,0.0000,313.5700,1.0000,0,0,690.99
T0206246,2020/09/22,2020/09/25,"Van Bynen, Tony",Member,To travel to/from constituency and Ottawa,2020/09/22,Newmarket,Ottawa,,,,,,,
T0206246,2020/09/22,2020/09/25,"Van Bynen, Tony",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,Newmarket,,,,,,,
T0206247,2020/09/27,2020/10/01,,,,,,,381.1000,0.0000,439.6000,1.0000,0,0,820.70
T0206247,2020/09/27,2020/10/01,"Van Bynen, Tony",Member,To travel to/from constituency and Ottawa,2020/09/27,Newmarket,Ottawa,,,,,,,
T0206247,2020/09/27,2020/10/01,"Van Bynen, Tony",Member,To travel to/from constituency and Ottawa,2020/10/01,Ottawa,Newmarket,,,,,,,
200449105,2020/11/01,2020/11/30,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200449105,2020/11/01,2020/11/30,"Van Bynen, Tony",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
200456008,2020/12/01,2020/12/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200456008,2020/12/01,2020/12/31,"Van Bynen, Tony",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
