Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209029,2020/12/01,2020/12/30,,,,,,,78.9300,0.0000,0.0000,0.0000,0,0,78.93
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/05,Barrie,Innisfil,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/23,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/23,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/19,Barrie,Innisfil,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/19,Innisfil,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/12,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/12,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/06,Barrie,Innisfil,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/06,Innisfil,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/15,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/15,Barrie,Barrie,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/16,Barrie,Innisfil,,,,,,,
T0209029,2020/12/01,2020/12/30,"Brassard, John",Member,To attend a constituency or community event,2020/12/16,Innisfil,Barrie,,,,,,,
T0209024,2020/12/23,2021/01/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0209024,2020/12/23,2021/01/23,"Brassard, John",Member,Secondary Residence,2020/12/23,Ottawa,Ottawa,,,,,,,
T0209637,2021/01/23,2021/02/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0209637,2021/01/23,2021/02/23,"Brassard, John",Member,Secondary Residence,2021/01/23,Ottawa,Ottawa,,,,,,,
200467531,2021/02/01,2021/02/28,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200467531,2021/02/01,2021/02/28,"Brassard, John",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0210281,2021/02/21,2021/02/26,,,,,,,444.0800,0.0000,414.2900,1.0000,0,0,858.37
T0210281,2021/02/21,2021/02/26,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/02/21,Barrie,Ottawa,,,,,,,
T0210281,2021/02/21,2021/02/26,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/02/26,Ottawa,Barrie,,,,,,,
T0210136,2021/02/23,2021/03/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0210136,2021/02/23,2021/03/23,"Brassard, John",Member,Secondary Residence,2021/02/23,Ottawa,Ottawa,,,,,,,
200475533,2021/03/01,2021/03/31,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200475533,2021/03/01,2021/03/31,"Brassard, John",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0210931,2021/03/23,2021/04/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0210931,2021/03/23,2021/04/23,"Brassard, John",Member,Secondary Residence,2021/03/23,Ottawa,Ottawa,,,,,,,
