Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209254,2021/01/15,2021/02/14,,,,,,,0.0000,44.9700,0.0000,0,0,0,44.97
T0209254,2021/01/15,2021/02/14,"El-Khoury, Fayçal",Member,Secondary Residence,2021/01/15,Gatineau,Gatineau,,,,,,,
200467558,2021/02/01,2021/02/28,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200467558,2021/02/01,2021/02/28,"El-Khoury, Fayçal",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0210131,2021/02/15,2021/02/20,,,,,,,176.9300,0.0000,593.5700,1.0000,0,0,770.50
T0210131,2021/02/15,2021/02/20,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2021/02/15,Laval,Ottawa,,,,,,,
T0210131,2021/02/15,2021/02/20,"El-Khoury, Fayçal",Member,To travel to/from constituency and Ottawa,2021/02/20,Ottawa,Laval,,,,,,,
200475560,2021/03/01,2021/03/31,,,,,,,0.0000,1925.0000,0.0000,0,0,0,1925.00
200475560,2021/03/01,2021/03/31,"El-Khoury, Fayçal",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0210464,2021/03/15,2021/04/14,,,,,,,0.0000,98.0100,0.0000,0,0,0,98.01
T0210464,2021/03/15,2021/04/14,"El-Khoury, Fayçal",Member,Secondary Residence,2021/03/15,Gatineau,Gatineau,,,,,,,
