Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0210531,2020/08/18,2021/03/17,,,,,,,0.0000,1049.9300,0.0000,0,0,0,1049.93
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2020/10/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2020/08/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2020/09/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2021/02/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2020/11/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2020/12/18,Ottawa,Ottawa,,,,,,,
T0210531,2020/08/18,2021/03/17,"Baldinelli, Tony",Member,Secondary Residence,2021/01/18,Ottawa,Ottawa,,,,,,,
T0209196,2020/10/24,2020/12/05,,,,,,,172.5900,0.0000,0.0000,0.0000,0,0,172.59
T0209196,2020/10/24,2020/12/05,"Baldinelli, Tony",Member,To travel to/from constituency and Ottawa,2020/11/01,Niagara Falls,Ottawa,,,,,,,
T0209196,2020/10/24,2020/12/05,"Baldinelli, Tony",Member,To travel to/from constituency and Ottawa,2020/11/21,Ottawa,Niagara Falls,,,,,,,
T0209196,2020/10/24,2020/12/05,"Baldinelli, Tony",Member,To conduct constituency office business,2020/10/24,Niagara,Toronto,,,,,,,
T0210530,2021/01/17,2021/02/17,,,,,,,0.0000,32.7400,0.0000,0,0,0,32.74
T0210530,2021/01/17,2021/02/17,"Baldinelli, Tony",Member,Secondary Residence,2021/01/17,Ottawa,Ottawa,,,,,,,
T0209771,2021/01/23,2021/01/30,,,,,,,706.9000,0.0000,0.0000,1.0000,0,0,706.90
T0209771,2021/01/23,2021/01/30,"Baldinelli, Tony",Member,To travel to/from constituency and Ottawa,2021/01/23,Niagara Falls,Ottawa,,,,,,,
T0209771,2021/01/23,2021/01/30,"Baldinelli, Tony",Member,To travel to/from constituency and Ottawa,2021/01/30,Ottawa,Niagara Falls,,,,,,,
200467520,2021/02/01,2021/02/28,,,,,,,0.0000,2469.0000,0.0000,0,0,0,2469.00
200467520,2021/02/01,2021/02/28,"Baldinelli, Tony",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
200475522,2021/03/01,2021/03/31,,,,,,,0.0000,2469.0000,0.0000,0,0,0,2469.00
200475522,2021/03/01,2021/03/31,"Baldinelli, Tony",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0211098,2021/03/17,2021/04/18,,,,,,,0.0000,205.8100,0.0000,0,0,0,205.81
T0211098,2021/03/17,2021/04/18,"Baldinelli, Tony",Member,Secondary Residence,2021/03/17,Ottawa,Ottawa,,,,,,,
T0211098,2021/03/17,2021/04/18,"Baldinelli, Tony",Member,Secondary Residence,2021/03/18,Ottawa,Ottawa,,,,,,,
