Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209418,2021/01/19,2021/01/21,,,,,,,319.8400,401.8300,292.0700,0.0000,0,0,1013.74
T0209418,2021/01/19,2021/01/21,"McLeod, Michael",Member,To attend meetings about constituency issues,2021/01/19,Fort Providence,Yellowknife,,,,,,,
T0209418,2021/01/19,2021/01/21,"McLeod, Michael",Member,To attend meetings about constituency issues,2021/01/21,Yellowknife,Fort Providence,,,,,,,
200467614,2021/02/01,2021/02/28,,,,,,,0.0000,1744.0000,0.0000,0,0,0,1744.00
200467614,2021/02/01,2021/02/28,"McLeod, Michael",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
200475615,2021/03/01,2021/03/31,,,,,,,0.0000,1744.0000,0.0000,0,0,0,1744.00
200475615,2021/03/01,2021/03/31,"McLeod, Michael",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0210972,2021/03/17,2021/03/19,,,,,,,319.8400,401.8300,263.0800,0.0000,0,0,984.75
T0210972,2021/03/17,2021/03/19,"McLeod, Michael",Member,To attend meetings about constituency issues,2021/03/17,Fort Providence,Yellowknife,,,,,,,
T0210972,2021/03/17,2021/03/19,"McLeod, Michael",Member,To attend meetings about constituency issues,2021/03/19,Yellowknife,Fort Providence,,,,,,,
T0210973,2021/03/21,2021/03/22,,,,,,,319.8400,200.9100,131.5400,0.0000,0,0,652.29
T0210973,2021/03/21,2021/03/22,"McLeod, Michael",Member,To attend a constituency or community event,2021/03/21,Fort Providence,Yellowknife,,,,,,,
T0210973,2021/03/21,2021/03/22,"McLeod, Michael",Member,To attend a constituency or community event,2021/03/22,Yellowknife,Fort Providence,,,,,,,
