Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209788,2020/11/23,2020/12/23,,,,,,,0.0000,155.1900,0.0000,0,0,0,155.19
T0209788,2020/11/23,2020/12/23,"Davies, Don",Member,Secondary Residence,2020/11/23,Ottawa,Ottawa,,,,,,,
T0208837,2020/12/06,2020/12/11,,,,,,,2366.6300,0.0000,448.5300,1.0000,0,0,2815.16
T0208837,2020/12/06,2020/12/11,"Davies, Don",Member,To travel to/from constituency and Ottawa,2020/12/06,Vancouver,Ottawa,,,,,,,
T0208837,2020/12/06,2020/12/11,"Davies, Don",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Vancouver,,,,,,,
T0210440,2020/12/23,2021/02/28,,,,,,,0.0000,1778.5000,0.0000,0,0,0,1778.50
T0210440,2020/12/23,2021/02/28,"Davies, Don",Member,Secondary Residence,2020/12/23,Ottawa,Ottawa,,,,,,,
T0210440,2020/12/23,2021/02/28,"Davies, Don",Member,Secondary Residence,2021/02/01,Ottawa,Ottawa,,,,,,,
T0210079,2021/01/01,2021/01/31,,,,,,,0.0000,163.9300,0.0000,0,0,0,163.93
T0210079,2021/01/01,2021/01/31,"Davies, Don",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
T0209216,2021/01/01,2021/01/31,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0209216,2021/01/01,2021/01/31,"Davies, Don",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
T0209791,2021/01/10,2021/01/11,,,,,,,523.9000,0.0000,197.8600,0.5000,0,0,721.76
T0209791,2021/01/10,2021/01/11,"Farrell, Peter",Employee,To travel to/from constituency and Ottawa,2021/01/11,Ottawa,Vancouver,,,,,,,
T0209791,2021/01/10,2021/01/11,"Farrell, Peter",Employee,To travel to/from constituency and Ottawa,2021/01/11,Ottawa,Vancouver,,,,,,,
T0211296,2021/01/22,2021/03/31,,,,,,,0.0000,288.7300,0.0000,0,0,0,288.73
T0211296,2021/01/22,2021/03/31,"Davies, Don",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
T0211296,2021/01/22,2021/03/31,"Davies, Don",Member,Secondary Residence,2021/01/22,Ottawa,Ottawa,,,,,,,
T0210441,2021/03/01,2021/03/31,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0210441,2021/03/01,2021/03/31,"Davies, Don",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
