Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208123,2020/11/21,2020/11/25,,,,,,,1416.0400,0.0000,296.7900,1.0000,0,0,1712.83
T0208123,2020/11/21,2020/11/25,"Vandal, Dan",Member,To travel to/from constituency and Ottawa,2020/11/21,Winnipeg,Ottawa,,,,,,,
T0208123,2020/11/21,2020/11/25,"Vandal, Dan",Member,To travel to/from constituency and Ottawa,2020/11/25,Ottawa,Winnipeg,,,,,,,
T0208125,2020/11/29,2020/12/05,,,,,,,1414.4600,0.0000,494.6400,1.0000,0,0,1909.10
T0208125,2020/11/29,2020/12/05,"Vandal, Dan",Member,To travel to/from constituency and Ottawa,2020/11/29,Winnipeg,Ottawa,,,,,,,
T0208125,2020/11/29,2020/12/05,"Vandal, Dan",Member,To travel to/from constituency and Ottawa,2020/12/05,Ottawa,Winnipeg,,,,,,,
200467659,2021/02/01,2021/02/28,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200467659,2021/02/01,2021/02/28,"Vandal, Dan",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
200475660,2021/03/01,2021/03/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200475660,2021/03/01,2021/03/31,"Vandal, Dan",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
