Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209281,2020/11/11,2021/01/23,,,,,,,0.0000,185.8600,0.0000,0,0,0,185.86
T0209281,2020/11/11,2021/01/23,"Motz, Glen",Member,Secondary Residence,2020/12/24,Ottawa,Ottawa,,,,,,,
T0209281,2020/11/11,2021/01/23,"Motz, Glen",Member,Secondary Residence,2020/11/11,Ottawa,Ottawa,,,,,,,
T0208754,2020/12/10,2020/12/11,,,,,,,296.7000,180.4100,106.5400,0,0.0000,0,583.65
T0208754,2020/12/10,2020/12/11,"Motz, Glen",Member,To support a parliamentary committee,2020/12/10,Medicine Hat,Calgary,,,,,,,
T0208754,2020/12/10,2020/12/11,"Motz, Glen",Member,To support a parliamentary committee,2020/12/11,Calgary,Medicine Hat,,,,,,,
T0209871,2020/12/11,2021/02/23,,,,,,,0.0000,183.0100,0.0000,0,0,0,183.01
T0209871,2020/12/11,2021/02/23,"Motz, Glen",Member,Secondary Residence,2020/12/11,Ottawa,Ottawa,,,,,,,
T0209871,2020/12/11,2021/02/23,"Motz, Glen",Member,Secondary Residence,2021/01/24,Ottawa,Ottawa,,,,,,,
T0210346,2021/01/11,2021/03/23,,,,,,,0.0000,185.7400,0.0000,0,0,0,185.74
T0210346,2021/01/11,2021/03/23,"Motz, Glen",Member,Secondary Residence,2021/02/24,Ottawa,Ottawa,,,,,,,
T0210346,2021/01/11,2021/03/23,"Motz, Glen",Member,Secondary Residence,2021/01/11,Ottawa,Ottawa,,,,,,,
T0209872,2021/01/20,2021/01/20,,,,,,,60.9200,0.0000,0.0000,0.0000,0,0,60.92
T0209872,2021/01/20,2021/01/20,"Motz, Glen",Member,To attend meetings about constituency issues,2021/01/20,Medicine Hat,Bow Island,,,,,,,
T0209872,2021/01/20,2021/01/20,"Motz, Glen",Member,To attend meetings about constituency issues,2021/01/20,Bow Island,Medicine Hat,,,,,,,
T0209873,2021/01/30,2021/02/05,,,,,,,2720.7100,0.0000,518.3900,1.0000,0,0,3239.10
T0209873,2021/01/30,2021/02/05,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/01/30,Medicine Hat,Ottawa,,,,,,,
T0209873,2021/01/30,2021/02/05,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/02/05,Ottawa,Medicine Hat,,,,,,,
200467619,2021/02/01,2021/02/28,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200467619,2021/02/01,2021/02/28,"Motz, Glen",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0211137,2021/02/10,2021/04/23,,,,,,,0.0000,188.4500,0.0000,0,0,0,188.45
T0211137,2021/02/10,2021/04/23,"Motz, Glen",Member,Secondary Residence,2021/02/10,Ottawa,Ottawa,,,,,,,
T0211137,2021/02/10,2021/04/23,"Motz, Glen",Member,Secondary Residence,2021/03/24,Ottawa,Ottawa,,,,,,,
T0210125,2021/02/18,2021/02/19,,,,,,,299.5400,163.9700,106.5400,0,0.0000,0,570.05
T0210125,2021/02/18,2021/02/19,"Motz, Glen",Member,To support a parliamentary committee,2021/02/18,Medicine Hat,Calgary,,,,,,,
T0210125,2021/02/18,2021/02/19,"Motz, Glen",Member,To support a parliamentary committee,2021/02/19,Calgary,Medicine Hat,,,,,,,
T0210349,2021/02/25,2021/02/26,,,,,,,367.5700,163.9700,106.5400,0,0.0000,0,638.08
T0210349,2021/02/25,2021/02/26,"Motz, Glen",Member,To conduct constituency office business,2021/02/25,Medicine Hat,Coaldale,,,,,,,
T0210349,2021/02/25,2021/02/26,"Motz, Glen",Member,To attend meetings about constituency issues,2021/02/25,Coaldale,Stirling,,,,,,,
T0210349,2021/02/25,2021/02/26,"Motz, Glen",Member,To support a parliamentary committee,2021/02/25,Stirling,Calgary,,,,,,,
T0210349,2021/02/25,2021/02/26,"Motz, Glen",Member,To support a parliamentary committee,2021/02/26,Calgary,Medicine Hat,,,,,,,
200475620,2021/03/01,2021/03/31,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200475620,2021/03/01,2021/03/31,"Motz, Glen",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0210791,2021/03/06,2021/03/11,,,,,,,2720.6500,0.0000,395.4900,1.0000,0,0,3116.14
T0210791,2021/03/06,2021/03/11,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/03/06,Medicine Hat,Ottawa,,,,,,,
T0210791,2021/03/06,2021/03/11,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/03/11,Ottawa,Medicine Hat,,,,,,,
T0210793,2021/03/11,2021/03/12,,,,,,,17.1600,164.0900,106.5400,0,0.0000,0,287.79
T0210793,2021/03/11,2021/03/12,"Motz, Glen",Member,To support a parliamentary committee,2021/03/11,Medicine Hat,Calgary,,,,,,,
T0210793,2021/03/11,2021/03/12,"Motz, Glen",Member,To support a parliamentary committee,2021/03/12,Calgary,Medicine Hat,,,,,,,
T0211138,2021/03/20,2021/03/26,,,,,,,2742.1600,0.0000,555.9800,1.0000,0.0000,0,3298.14
T0211138,2021/03/20,2021/03/26,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/03/20,Medicine Hat,Ottawa,,,,,,,
T0211138,2021/03/20,2021/03/26,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Medicine Hat,,,,,,,
