Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209235,2020/11/23,2021/03/01,,,,,,,0.0000,134.9400,0.0000,0,0,0,134.94
T0209235,2020/11/23,2021/03/01,"McPherson, Heather",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
T0209235,2020/11/23,2021/03/01,"McPherson, Heather",Member,Secondary Residence,2020/11/23,Ottawa,Ottawa,,,,,,,
T0209235,2020/11/23,2021/03/01,"McPherson, Heather",Member,Secondary Residence,2021/01/03,Ottawa,Ottawa,,,,,,,
T0210019,2020/12/23,2021/03/02,,,,,,,0.0000,90.1300,0.0000,0,0,0,90.13
T0210019,2020/12/23,2021/03/02,"McPherson, Heather",Member,Secondary Residence,2021/02/03,Ottawa,Ottawa,,,,,,,
T0210019,2020/12/23,2021/03/02,"McPherson, Heather",Member,Secondary Residence,2020/12/23,Ottawa,Ottawa,,,,,,,
T0210754,2021/01/22,2021/03/03,,,,,,,0.0000,34.5500,0.0000,0,0,0,34.55
T0210754,2021/01/22,2021/03/03,"McPherson, Heather",Member,Secondary Residence,2021/03/03,Ottawa,Ottawa,,,,,,,
T0210754,2021/01/22,2021/03/03,"McPherson, Heather",Member,Secondary Residence,2021/01/22,Ottawa,Ottawa,,,,,,,
200467615,2021/02/01,2021/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200467615,2021/02/01,2021/02/28,"McPherson, Heather",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0211655,2021/02/21,2021/03/23,,,,,,,0.0000,33.9600,0.0000,0,0,0,33.96
T0211655,2021/02/21,2021/03/23,"McPherson, Heather",Member,Secondary Residence,2021/02/21,Ottawa,Ottawa,,,,,,,
200475616,2021/03/01,2021/03/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200475616,2021/03/01,2021/03/31,"McPherson, Heather",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
