Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209501,2021/01/23,2021/01/30,,,,,,,1449.4100,0.0000,632.7700,1.0000,0,0,2082.18
T0209501,2021/01/23,2021/01/30,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2021/01/23,Saskatoon,Ottawa,,,,,,,
T0209501,2021/01/23,2021/01/30,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2021/01/30,Ottawa,Saskatoon,,,,,,,
200467665,2021/02/01,2021/02/28,,,,,,,0.0000,958.1000,0.0000,0,0,0,958.10
200467665,2021/02/01,2021/02/28,"Waugh, Kevin",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0210192,2021/02/21,2021/02/26,,,,,,,1943.8600,0.0000,537.4100,1.0000,0,0,2481.27
T0210192,2021/02/21,2021/02/26,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2021/02/21,Saskatoon,Ottawa,,,,,,,
T0210192,2021/02/21,2021/02/26,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2021/02/26,Ottawa,Saskatoon,,,,,,,
200475666,2021/03/01,2021/03/31,,,,,,,0.0000,958.1000,0.0000,0,0,0,958.10
200475666,2021/03/01,2021/03/31,"Waugh, Kevin",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
