Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209907,2020/06/01,2020/11/30,,,,,,,0.0000,389.4800,0.0000,0,0,0,389.48
T0209907,2020/06/01,2020/11/30,"O'Regan, Seamus",Member,Secondary Residence,2020/06/01,Gatineau,Gatineau,,,,,,,
T0208767,2020/12/06,2021/01/07,,,,,,,0.0000,89.1200,0.0000,0,0,0,89.12
T0208767,2020/12/06,2021/01/07,"O'Regan, Seamus",Member,Secondary Residence,2020/12/06,Gatineau,Gatineau,,,,,,,
T0209475,2021/01/08,2021/02/07,,,,,,,0.0000,89.1200,0.0000,0,0,0,89.12
T0209475,2021/01/08,2021/02/07,"O'Regan, Seamus",Member,Secondary Residence,2021/01/08,Gatineau,Gatineau,,,,,,,
200467624,2021/02/01,2021/02/28,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200467624,2021/02/01,2021/02/28,"O’Regan, Seamus",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
200471350,2021/02/01,2021/02/28,,,,,,,0.0000,25.0000,0.0000,0,0,0,25.00
200471350,2021/02/01,2021/02/28,"O'Regan, Seamus",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0210444,2021/02/08,2021/03/07,,,,,,,0.0000,89.1200,0.0000,0,0,0,89.12
T0210444,2021/02/08,2021/03/07,"O'Regan, Seamus",Member,Secondary Residence,2021/02/08,Gatineau,Gatineau,,,,,,,
T0210128,2021/02/10,2021/02/12,,,,,,,228.8600,0.0000,0.0000,0,0.0000,0,228.86
T0210128,2021/02/10,2021/02/12,"O'Regan, Seamus",Member,To attend a constituency or community event,2021/02/10,St.John's,St.John's,,,,,,,
200475625,2021/03/01,2021/03/31,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200475625,2021/03/01,2021/03/31,"O'Regan, Seamus",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0211101,2021/03/08,2021/04/07,,,,,,,0.0000,92.0900,0.0000,0,0,0,92.09
T0211101,2021/03/08,2021/04/07,"O'Regan, Seamus",Member,Secondary Residence,2021/03/08,Gatineau,Gatineau,,,,,,,
