Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200467595,2021/02/01,2021/02/28,,,,,,,0.0000,1715.3700,0.0000,0,0,0,1715.37
200467595,2021/02/01,2021/02/28,"Lambropoulos, Emmanuella",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
200475596,2021/03/01,2021/03/31,,,,,,,0.0000,1715.3700,0.0000,0,0,0,1715.37
200475596,2021/03/01,2021/03/31,"Lambropoulos, Emmanuella",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0210585,2021/03/02,2021/03/04,,,,,,,184.3800,0.0000,296.7900,1.0000,0,0,481.17
T0210585,2021/03/02,2021/03/04,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/02,Montréal,Ottawa,,,,,,,
T0210585,2021/03/02,2021/03/04,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/04,Ottawa,Montréal,,,,,,,
T0210827,2021/03/10,2021/03/11,,,,,,,184.3800,0.0000,197.8600,1.0000,0,0,382.24
T0210827,2021/03/10,2021/03/11,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/10,Montréal,Ottawa,,,,,,,
T0210827,2021/03/10,2021/03/11,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/11,Ottawa,Montréal,,,,,,,
T0211106,2021/03/23,2021/03/25,,,,,,,184.3800,0.0000,296.7900,1.0000,0,0,481.17
T0211106,2021/03/23,2021/03/25,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/23,Montréal,Ottawa,,,,,,,
T0211106,2021/03/23,2021/03/25,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/25,Ottawa,Montréal,,,,,,,
T0211448,2021/03/30,2021/03/31,,,,,,,184.3800,0.0000,197.8600,1.0000,0,0,382.24
T0211448,2021/03/30,2021/03/31,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/30,Montréal,Ottawa,,,,,,,
T0211448,2021/03/30,2021/03/31,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2021/03/31,Ottawa,Montréal,,,,,,,
