Supplier,Description,Date,Total
Courageous K9,Advertising,2020/07/21,395.00
Sasktel,Cable and Internet,2020/09/22,74.15
Sasktel,Cable and Internet,2020/10/22,74.15
Cathedral Area Community Associatio,Advertising,2020/10/23,150.00
Cathedral Area Community Associatio,Advertising,2020/10/23,75.00
Cathedral Area Community Associatio,Advertising,2020/10/23,150.00
Cathedral Area Community Associatio,Advertising,2020/10/23,150.00
Sasktel,Cable and Internet,2020/11/22,74.15
"Sign Guys Portables, The",Advertising,2020/11/23,4913.60
Rec media Inc.,Advertising,2020/11/24,3000.00
Sask Federation of Police Officers,Advertising,2020/11/26,347.62
HARVARD BROADCASTING,Advertising,2020/11/30,1160.00
HARVARD BROADCASTING,Advertising,2020/11/30,1436.40
ACCESS COMMUNICATIONS,Cable and Internet Fees,2020/12/01,193.88
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/12/01,41.24
Facebook,Advertising,2020/12/02,150.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2020/12/03,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,12.50
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,199.36
SPYR Network Ltd,Cable and Internet,2020/12/03,213.66
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/12/07,56.23
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/12/08,169.00
Momentuum BPO Inc.,Licence Renewal,2020/12/08,2200.00
Facebook,Advertising,2020/12/10,50.00
Walmart,"Framing, Outside Supplier",2020/12/10,79.25
Walmart,Cleaning Products,2020/12/10,33.78
Rawlco Radio LTD,Advertising,2020/12/21,1900.00
31st Line Communications Inc.,Advertising,2020/12/22,600.00
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2020/12/22,125.00
Rawlco Radio LTD,Advertising,2020/12/29,900.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,77.83
HARVARD BROADCASTING,Advertising,2020/12/31,1573.20
HARVARD BROADCASTING,Advertising,2020/12/31,1334.00
Nimbus Water Shops,Spring Water,2020/12/31,12.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,21.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,144.32
ACCESS COMMUNICATIONS,Cable and Internet Fees,2021/01/01,192.05
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,291.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,20.00
Postcard Portables Regina,Advertising,2021/01/01,570.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2021/01/01,567.10
GALON INSURANCE BROKERS,Constituency Office Insurance,2021/01/04,894.64
Kapwing,Photography and Video Services,2021/01/06,26.08
Mail Chimp,Professional Communication Services,2021/01/06,74.84
Plum Paper,"Office Supplies, Stationery and Accessories",2021/01/12,57.75
House of Commons – Chambre des communes,Other Services,2021/01/15,210.37
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2021/01/22,125.00
Costco,Cleaning Products,2021/01/26,21.16
Canva US Inc,Licence Renewal,2021/01/31,233.48
Crown Shred & Recycling Inc.,Shredding,2021/01/31,30.00
Grand & Toy,Digital Communication Equipment,2021/01/31,46.19
Grand & Toy,Cleaning products,2021/01/31,106.08
Grand & Toy,Bulk Paper Purchases,2021/01/31,47.39
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,344.90
Grand & Toy,Cleaning products,2021/01/31,58.04
ACCESS COMMUNICATIONS,Cable and Internet Fees,2021/02/01,193.88
Artmar Enterprises Ltd.,Office Rental and Related Fees,2021/02/01,1300.00
Postcard Portables Regina,Advertising,2021/02/01,570.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2021/02/01,567.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,53.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,236.38
Kapwing,Photography and Video Services,2021/02/06,26.33
Safeway,Office Plants and Flowers,2021/02/11,49.80
Wascana Flower Shoppe,Gifts given as a matter of protocol,2021/02/11,131.97
Facebook,Advertising,2021/02/12,100.00
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2021/02/22,125.00
Canada Post – Postes Canada,Courier Services,2021/02/23,10.66
Classic Signs,Advertising,2021/02/28,2160.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,367.85
Nimbus Water Shops,Spring Water,2021/02/28,20.00
ACCESS COMMUNICATIONS,Cable and Internet Fees,2021/03/01,193.88
