Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.44
Zoom Video Communications,Licence Renewal,2020/11/14,21.40
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,16.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,22.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,-219.73
Black Press,Advertising,2020/12/13,244.25
Zoom Communications LTD,Licence Renewal,2020/12/14,21.40
Royal Bank,Banking Fees and Cheque Orders,2020/12/18,6.95
Black Press Group Ltd.,Advertising,2020/12/20,482.25
D & L Investments,Advertising,2020/12/20,173.34
LMP Publication Limited Partnership,Advertising,2020/12/22,650.86
Minuteman Press,External Printing Costs,2020/12/23,18.19
Black Press Group Ltd.,Advertising,2020/12/27,196.25
LMP Publication Limited Partnership,Advertising,2020/12/29,375.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,26.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,26.93
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,73.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,239.25
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
Eastlink- Delta Cable,Cable and Internet Fees,2021/01/03,255.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
The Punjab Guardian,Advertising,2021/01/05,200.00
BC Hydro,Public Utilities,2021/01/07,193.98
Brides and Blossoms Florist,Office Plants and Flowers,2021/01/08,40.00
Amazon.ca,"Television, Video and Fax",2021/01/11,42.99
Choice Communication,Advertising,2021/01/12,438.79
Minuteman Press,External Printing Costs,2021/01/13,33.17
Zoom Video Communications Ltd.,Licence Renewal,2021/01/14,21.40
Staples,"Office Supplies, Stationery and Accessories",2021/01/15,108.85
Staples,Computer Equipment,2021/01/15,37.44
D & L Investments,Advertising,2021/01/18,173.34
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
House of Commons – Chambre des communes,Language Training,2021/01/19,55.28
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
Royal Bank,Banking Fees and Cheque Orders,2021/01/20,6.95
minuteman press,External Printing Costs,2021/01/21,52.47
Minuteman Press,External Printing Costs,2021/01/21,33.17
Canada Post – Postes Canada,Courier Services,2021/01/25,16.84
Canada Post – Postes Canada,Courier Services,2021/01/25,20.51
Canada Post – Postes Canada,Courier Services,2021/01/25,32.16
Boys & Girls Clubs of South Coast BC,Office Rental and Related Fees,2021/02/01,1000.00
DCW Properties Ltd.,Office Rental and Related Fees,2021/02/01,4913.26
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,260.14
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,36.00
Zoom Video Communications,Licence Renewal,2021/02/02,21.40
Eastlink- Delta Cable,Cable and Internet Fees,2021/02/03,255.96
Choice Communication,Advertising,2021/02/05,103.50
Staples,Toner,2021/02/09,129.46
RHODES & WILLIAMS LIMITED,Constituency Office Insurance,2021/02/12,1893.82
Black Press Group Ltd.,Advertising,2021/02/14,244.25
D&L Investments,Advertising,2021/02/15,173.34
LMP Publication Limited Partnership,Advertising,2021/02/17,395.76
Minuteman Press,External Printing Costs,2021/02/17,18.19
Royal Bank,Banking Fees and Cheque Orders,2021/02/19,6.95
Canada Post – Postes Canada,Courier Services,2021/02/23,15.34
Canada Post – Postes Canada,Courier Services,2021/02/23,11.92
Canada Post – Postes Canada,Courier Services,2021/02/23,16.24
House of Commons / Chambre des communes,Language Training,2021/02/26,110.56
Boys & Girls Clubs of South Coast BC,Office Rental and Related Fees,2021/03/01,1000.00
DCW Properties Ltd.,Office Rental and Related Fees,2021/03/01,4913.26
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
zoom communications ltd,Licence Renewal,2021/03/02,21.40
Eastlink- Delta Cable,Cable and Internet Fees,2021/03/03,255.96
BC Hydro,Public Utilities,2021/03/09,284.45
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,219.82
Canada Post – Postes Canada,Courier Services,2021/03/12,12.63
Norton,Computer Software,2021/03/18,69.99
Royal Bank,Banking Fees and Cheque Orders,2021/03/19,6.95
D & L Investments,Advertising,2021/03/22,173.34
Canada Post – Postes Canada,Courier Services,2021/03/24,15.49
Minuteman Press,External Printing Costs,2021/03/30,29.96
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,66.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,103.42
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,38.52
Canada Post – Postes Canada,Courier Services,2021/03/31,14.96
House of Commons / Chambre des communes,Language Training,2021/03/31,96.74
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
LMP Publication Limited Partnership,Advertising,2021/03/31,295.00
Minuteman Press,External Printing Costs,2021/03/31,18.19
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,169.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,62.95
