Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235992,2022/07/01,2022/07/31,,,,,,,412.6100,0.0000,0.0000,0.0000,0,0,412.61
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/01,New Lowell,Stayner,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/05,New Lowell,New Tecumseth,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/05,New Tecumseth,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/07,New Lowell,Collingwood,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/07,Collingwood,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/09,New Lowell,Angus,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/09,Angus,New Tecumseth,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/09,New Tecumseth,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/12,New Lowell,New Tecumseth,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/12,New Tecumseth,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/13,New Lowell,Collingwood,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/01,Stayner,Angus,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/13,Collingwood,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/16,New Lowell,Collingwood,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/16,Collingwood,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/22,New Lowell,Angus,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/22,Angus,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/23,New Lowell,Utopia,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/23,Utopia,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/30,New Lowell,Ivy,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/30,Ivy,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/01,Angus,Collingwood,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/01,Collingwood,Stayner,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/01,Stayner,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/03,New Lowell,New Tecumseth,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/07/03,New Tecumseth,New Lowell,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/04,New Lowell,Stayner,,,,,,,
T0235992,2022/07/01,2022/07/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/07/04,Stayner,New Lowell,,,,,,,
T0236003,2022/08/01,2022/08/31,,,,,,,194.1900,0.0000,0.0000,0.0000,0,0,194.19
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/05,New Lowell,New Tecumseth,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/08/30,New Tecumseth,Angus,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/08/30,Angus,New Tecumseth,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/05,New Tecumseth,New Lowell,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/08/19,New Lowell,Collingwood,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/08/19,Collingwood,New Lowell,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/20,New Lowell,Creemore,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/20,Creemore,New Lowell,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/24,New Lowell,Collingwood,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To attend a constituency or community event,2022/08/24,Collingwood,New Lowell,,,,,,,
T0236003,2022/08/01,2022/08/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/08/30,New Lowell,New Tecumseth,,,,,,,
T0239500,2022/09/01,2022/09/30,,,,,,,176.7000,0.0000,0.0000,0.0000,0,0,176.70
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To conduct constituency office business,2022/09/07,New Lowell,New Tecumseth,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/23,New Lowell,Stayner,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/23,Stayner,New Lowell,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To conduct constituency office business,2022/09/07,New Tecumseth,New Lowell,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/16,New Lowell,New Tecumseth,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/16,New Tecumseth,New Lowell,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/17,New Lowell,Stayner,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/17,Stayner,Collingwood,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/17,Collingwood,New Lowell,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/23,New Lowell,New Tecumseth,,,,,,,
T0239500,2022/09/01,2022/09/30,"Dowdall, Terry",Member,To attend a constituency or community event,2022/09/23,New Tecumseth,New Lowell,,,,,,,
T0235840,2022/09/14,2022/09/16,,,,,,,577.0000,0.0000,191.2500,1.0000,0,0,768.25
T0235840,2022/09/14,2022/09/16,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/14,New Lowell,Ottawa,,,,,,,
T0235840,2022/09/14,2022/09/16,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,New Lowell,,,,,,,
T0235845,2022/09/18,2022/09/22,,,,,,,577.0000,0.0000,446.5200,1.0000,0,0,1023.52
T0235845,2022/09/18,2022/09/22,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/18,New Lowell,Ottawa,,,,,,,
T0235845,2022/09/18,2022/09/22,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,New Lowell,,,,,,,
T0235911,2022/09/23,2022/10/22,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0235911,2022/09/23,2022/10/22,"Dowdall, Terry",Member,Secondary Residence,2022/09/23,Ottawa,Ottawa,,,,,,,
T0236727,2022/09/26,2022/09/30,,,,,,,577.0000,0.0000,481.5200,1.0000,0,0,1058.52
T0236727,2022/09/26,2022/09/30,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/26,New Lowell,Ottawa,,,,,,,
T0236727,2022/09/26,2022/09/30,"Dowdall, Terry",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,New Lowell,,,,,,,
T0236730,2022/09/27,2022/09/27,,,,,,,559.0300,0.0000,0.0000,0.5000,0,0,559.03
T0236730,2022/09/27,2022/09/27,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,New Lowell,,,,,,,
T0239516,2022/10/01,2022/10/31,,,,,,,211.0600,0.0000,0.0000,0.0000,0.0000,0,211.06
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/11,New Lowell,New Tecumseth,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/12,New Lowell,Collingwood,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/12,Collingwood,Collingwood,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/22,New Lowell,Barrie,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/22,Barrie,New Lowell,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/22,New Lowell,Stayner,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/22,Stayner,New Lowell,,,,,,,
T0239516,2022/10/01,2022/10/31,"Dowdall, Terry",Member,To conduct constituency office business,2022/10/22,New Lowell,Collingwood,,,,,,,
