Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237197,2022/07/07,2022/07/11,,,,,,,2645.2000,2380.6900,556.4900,0,1.0000,0,5582.38
T0237197,2022/07/07,2022/07/11,"Dhillon, Anju",Member,To attend an event as a matter of protocol,2022/07/07,Montreal,Calgary,,,,,,,
T0237209,2022/07/07,2022/07/11,,,,,,,4058.8900,0.0000,0.0000,0,1.0000,0,4058.89
T0237209,2022/07/07,2022/07/11,,Designated Traveller,Attending event with Member,2022/07/07,Montreal,Calgary,,,,,,,
T0237197,2022/07/07,2022/07/11,"Dhillon, Anju",Member,To attend an event as a matter of protocol,2022/07/11,Calgary,Montreal,,,,,,,
T0237209,2022/07/07,2022/07/11,,Designated Traveller,Attending event with Member,2022/07/11,Calgary,Montreal,,,,,,,
200616294,2022/11/01,2022/11/30,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200616294,2022/11/01,2022/11/30,"Dhillon, Anju",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
200625146,2022/12/01,2022/12/31,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200625146,2022/12/01,2022/12/31,"Dhillon, Anju",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634482,2023/01/01,2023/01/31,,,,,,,0.0000,2059.4700,0.0000,0,0,0,2059.47
200634482,2023/01/01,2023/01/31,"Dhillon, Anju",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
