Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236101,2022/09/25,2022/09/29,,,,,,,605.3400,0.0000,516.7400,1.0000,0,0,1122.08
T0236101,2022/09/25,2022/09/29,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/25,Fenwick,Ottawa,,,,,,,
T0236101,2022/09/25,2022/09/29,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Fenwick,,,,,,,
T0237201,2022/09/27,2022/10/06,,,,,,,1233.7400,0.0000,0.0000,2.0000,0,0,1233.74
T0237201,2022/09/27,2022/10/06,"Bate, Gordon",Employee,To travel to/from constituency and Ottawa,2022/09/27,Beamsville,Ottawa,,,,,,,
T0237201,2022/09/27,2022/10/06,"Bate, Gordon",Employee,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Beamsville,,,,,,,
T0237201,2022/09/27,2022/10/06,"Bate, Gordon",Employee,To travel to/from constituency and Ottawa,2022/10/04,Beamsville,Ottawa,,,,,,,
T0237201,2022/09/27,2022/10/06,"Bate, Gordon",Employee,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Beamsville,,,,,,,
T0236862,2022/10/02,2022/10/06,,,,,,,636.4200,0.0000,534.6000,1.0000,0,0,1171.02
T0236862,2022/10/02,2022/10/06,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/02,Fenwick,Ottawa,,,,,,,
T0236862,2022/10/02,2022/10/06,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Fenwick,,,,,,,
T0237417,2022/10/17,2022/10/20,,,,,,,631.1200,0.0000,427.6800,1.0000,0,0,1058.80
T0237417,2022/10/17,2022/10/20,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/17,Fenwick,Ottawa,,,,,,,
T0237417,2022/10/17,2022/10/20,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Fenwick,,,,,,,
T0237850,2022/10/21,2022/10/24,,,,,,,999.0900,1159.4200,552.4500,0,0,1.0000,2710.96
T0237850,2022/10/21,2022/10/24,"Allison, Dean",Member,To attend meetings in Washington D.C,2022/10/21,Fenwick,Washington,,,,,,,
T0237850,2022/10/21,2022/10/24,"Allison, Dean",Member,To attend meetings in Washington D.C,2022/10/24,Washington,Fenwick,,,,,,,
T0237854,2022/10/25,2022/10/27,,,,,,,609.9200,0.0000,0.0000,1.0000,0,0,609.92
T0237854,2022/10/25,2022/10/27,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/25,Fenwick,Ottawa,,,,,,,
T0237854,2022/10/25,2022/10/27,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Fenwick,,,,,,,
T0238304,2022/10/30,2022/11/01,,,,,,,636.4200,0.0000,106.9200,1.0000,0,0,743.34
T0238304,2022/10/30,2022/11/01,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/10/30,Fenwick,Ottawa,,,,,,,
T0238304,2022/10/30,2022/11/01,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/11/01,Ottawa,Fenwick,,,,,,,
200616252,2022/11/01,2022/11/30,,,,,,,0.0000,2302.3000,0.0000,0,0,0,2302.30
