Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237431,2022/04/09,2022/10/08,,,,,,,1546.0600,0.0000,0.0000,0.0000,0.0000,0,1546.06
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/09,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/17,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/05/02,Scarborough,Milton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/05/02,Milton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/05/15,Scarborough,Markham,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/05/15,Markham,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/06/04,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/06/04,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/06/11,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/06/11,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/03,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/09,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/03,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/12,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/12,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/15,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/15,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/15,Scarborough,Brampton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/15,Brampton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/16,Scarborough,Bradford,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/16,Bradford,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/17,Scarborough,Brampton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/13,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/17,Brampton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/22,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/22,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/24,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/24,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/24,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/24,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/26,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/26,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/27,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/13,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/07/27,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/07,Scarborough,Oakville,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/07,Oakville,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/12,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/12,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/13,Scarborough,Hamilton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/13,Hamilton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Scarborough,Vaughan,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Vaughan,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Mississauga,Milton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/14,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Milton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Scarborough,Ajax,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/14,Ajax,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/20,Scarborough,Toronto,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/20,Toronto,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/21,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/21,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/25,Scarborough,Markham,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/25,Markham,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/25,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/14,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/25,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/03,Scarborough,Markham,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/03,Markham,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/24,Scarborough,Hamilton,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/24,Hamilton,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/30,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/30,Scarborough,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/01,Scarborough,Mississauga,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/01,Mississauga,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/16,Scarborough,Markham,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/02,Scarborough,Markham,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/02,Markham,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/08,Scarborough,Oakville,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/08,Oakville,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/08,Scarborough,Richmond Hill,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/08,Richmond Hill,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/16,Markham,Scarborough,,,,,,,
T0237431,2022/04/09,2022/10/08,"Zahid, Salma",Member,To attend a constituency or community event,2022/04/17,Scarborough,Mississauga,,,,,,,
T0235744,2022/06/22,2022/10/06,,,,,,,0.0000,171.9800,0.0000,0,0,0,171.98
T0235744,2022/06/22,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235744,2022/06/22,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/09/07,Ottawa,Ottawa,,,,,,,
T0235744,2022/06/22,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/06/30,Ottawa,Ottawa,,,,,,,
T0236710,2022/07/31,2022/10/06,,,,,,,0.0000,181.3200,0.0000,0,0,0,181.32
T0236710,2022/07/31,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/07/31,Ottawa,Ottawa,,,,,,,
T0236710,2022/07/31,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0236710,2022/07/31,2022/10/06,"Zahid, Salma",Member,Secondary Residence,2022/09/07,Ottawa,Ottawa,,,,,,,
T0233442,2022/08/04,2022/08/06,,,,,,,1501.4000,0.0000,0.0000,0,1.0000,0,1501.40
T0233442,2022/08/04,2022/08/06,,Dependant,To unite the family with the Member,2022/08/04,Scarborough,Saskatoon,,,,,,,
T0233442,2022/08/04,2022/08/06,,Dependant,To unite the family with the Member,2022/08/06,Saskatoon,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,,,,,,,822.6700,0.0000,0.0000,0.0000,0.0000,0,822.67
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/10,Scarborough,Concord,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/24,Scarborough,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/03,Kanata,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/04,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/04,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/27,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/27,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To travel to/from constituency and Ottawa,2022/10/17,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/22,Scarborough,Vaughan,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/22,Vaughan,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/10,Concord,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/13,Scarborough,Toronto,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/13,Toronto,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/26,Scarborough,Toronto,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/10/18,Toronto,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/08/24,Scarborough,Scarborough,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/28,Ottawa,Ottawa,,,,,,,
T0237400,2022/08/10,2022/10/18,"Zahid, Salma",Member,To attend a constituency or community event,2022/09/28,Ottawa,Ottawa,,,,,,,
T0237379,2022/08/16,2022/08/19,,,,,,,2372.1000,0.0000,0.0000,0,1.0000,0,2372.10
