Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0240055,2022/05/24,2022/11/23,,,,,,,90.0000,0.0000,0.0000,0,0.0000,0,90.00
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/05/24,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To conduct constituency office business,2022/07/18,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/09/08,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/11/08,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/06/10,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/10/08,Burnaby,Vancouver,,,,,,,
T0240055,2022/05/24,2022/11/23,"Beech, Terry",Member,To attend a constituency or community event,2022/10/09,Burnaby,Vancouver,,,,,,,
T0236246,2022/08/07,2022/09/28,,,,,,,0.0000,2650.0000,0.0000,0,0,0,2650.00
T0236246,2022/08/07,2022/09/28,"Beech, Terry",Member,Secondary Residence,2022/08/07,Ottawa,Ottawa,,,,,,,
T0236264,2022/08/16,2022/08/24,,,,,,,2421.3300,313.3300,907.2300,0,1.5000,0,3641.89
T0236264,2022/08/16,2022/08/24,"Beech, Terry",Member,To support a parliamentary exchange,2022/08/19,Regina,Ottawa,,,,,,,
T0236264,2022/08/16,2022/08/24,"Beech, Terry",Member,To support a parliamentary exchange,2022/08/21,Ottawa,Montreal,,,,,,,
T0236264,2022/08/16,2022/08/24,"Beech, Terry",Member,To support a parliamentary exchange,2022/08/24,Montreal,Burnaby,,,,,,,
T0236332,2022/08/19,2022/08/24,,,,,,,2753.4100,0.0000,0.0000,0.5000,1.0000,0,2753.41
T0236332,2022/08/19,2022/08/24,,Designated Traveller,To unite the family with the Member,2022/08/19,Burnaby,Ottawa,,,,,,,
T0236332,2022/08/19,2022/08/24,,Designated Traveller,To unite the family with the Member,2022/08/21,Ottawa,Montreal,,,,,,,
T0236332,2022/08/19,2022/08/24,,Designated Traveller,To unite the family with the Member,2022/08/24,Montreal,Vancouver,,,,,,,
T0236256,2022/09/08,2022/09/13,,,,,,,4050.7700,1144.6800,620.0800,0.5000,1.0000,0,5815.53
T0236256,2022/09/08,2022/09/13,"Beech, Terry",Member,To support a parliamentary exchange,2022/09/08,Burnaby,Ottawa,,,,,,,
T0236256,2022/09/08,2022/09/13,"Beech, Terry",Member,To support a parliamentary exchange,2022/09/10,Ottawa,Fredericton,,,,,,,
T0236256,2022/09/08,2022/09/13,"Beech, Terry",Member,To support a parliamentary exchange,2022/09/13,Fredericton,Burnaby,,,,,,,
T0236259,2022/09/09,2022/09/13,,,,,,,4012.9400,0.0000,0.0000,0,1.0000,0,4012.94
T0236259,2022/09/09,2022/09/13,,Designated Traveller,To unite the family with the Member,2022/09/09,Burnaby,Fredericksburg,,,,,,,
T0236260,2022/09/09,2022/09/13,,,,,,,3783.3300,0.0000,0.0000,0,0.0000,0,3783.33
T0236260,2022/09/09,2022/09/13,,Dependant,To unite the family with the Member,2022/09/09,Burnaby,Fredericton,,,,,,,
T0236260,2022/09/09,2022/09/13,,Dependant,To unite the family with the Member,2022/09/13,Fredericton,Burnaby,,,,,,,
T0236259,2022/09/09,2022/09/13,,Designated Traveller,To unite the family with the Member,2022/09/13,Fredericksburg,Burnaby,,,,,,,
T0237240,2022/09/15,2022/09/16,,,,,,,149.8000,0.0000,222.6000,0,0.0000,0,372.40
T0237240,2022/09/15,2022/09/16,"Beech, Terry",Member,To attend a conference,2022/09/15,Burnaby,Whistler,,,,,,,
T0237240,2022/09/15,2022/09/16,"Beech, Terry",Member,To attend a conference,2022/09/16,Whistler,Burnaby,,,,,,,
T0236913,2022/09/17,2022/09/23,,,,,,,2495.4800,0.0000,723.4400,1.0000,0,0,3218.92
T0236913,2022/09/17,2022/09/23,"Beech, Terry",Member,To travel to/from constituency and Ottawa,2022/09/17,Burnaby,Ottawa,,,,,,,
T0236913,2022/09/17,2022/09/23,"Beech, Terry",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Burnaby,,,,,,,
T0239846,2022/09/28,2022/11/20,,,,,,,0.0000,2700.0000,0.0000,0,0,0,2700.00
T0239846,2022/09/28,2022/11/20,"Beech, Terry",Member,Secondary Residence,2022/09/28,Ottawa,Ottawa,,,,,,,
T0237622,2022/10/11,2022/10/16,,,,,,,0.0000,620.4000,0.0000,0.0000,0,0,620.40
T0237622,2022/10/11,2022/10/16,"Stanley, Camilla",Employee,To travel to/from constituency and Ottawa,2022/10/11,Ottawa,Burnaby,,,,,,,
T0237622,2022/10/11,2022/10/16,"Stanley, Camilla",Employee,To travel to/from constituency and Ottawa,2022/10/16,Burnaby,Ottawa,,,,,,,
T0240718,2022/10/29,2022/11/05,,,,,,,2569.9400,0.0000,855.3600,1.0000,0,0,3425.30
T0240718,2022/10/29,2022/11/05,"Beech, Terry",Member,To travel to/from constituency and Ottawa,2022/10/29,Burnaby,Ottawa,,,,,,,
T0240718,2022/10/29,2022/11/05,"Beech, Terry",Member,To travel to/from constituency and Ottawa,2022/11/05,Ottawa,Burnaby,,,,,,,
