Supplier,Description,Date,Total
Videotron,Constituency Office Internet,2021/08/27,142.95
Videotron,Constituency Office Cable,2021/08/27,76.74
videotron,Constituency Office Internet,2021/09/24,142.95
videotron,Constituency Office Cable,2021/09/24,76.74
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,14.89
Canada Post – Postes Canada,Courier Services,2021/10/07,6.30
Canada Post – Postes Canada,Courier Services,2021/10/07,5.88
3G Entretien Inc,Janitorial Services and Maintenance,2021/10/08,200.00
Canada Post – Postes Canada,Courier Services,2021/10/12,5.88
Canada Post – Postes Canada,Courier Services,2021/10/12,8.17
JOURNAL.CA.INC.,Advertising,2021/10/12,415.00
JOURNAL.CA.INC.,Advertising,2021/10/12,450.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/10/23,221.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/23,86.23
Canada Post – Postes Canada,Courier Services,2021/10/25,6.87
Canada Post – Postes Canada,Courier Services,2021/10/25,8.17
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Grand Club de Course inc.,Advertising,2021/10/27,350.00
Videotron,Constituency Office Internet,2021/10/29,142.95
Videotron,Constituency Office Cable,2021/10/29,76.74
8309418 CANADA INC.,Office Rental and Related Fees,2021/11/01,2618.11
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/01,122.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,141.00
Club FADOQ Cap-Rouge Inc.,Advertising,2021/11/01,500.00
JOURNAL.CA.INC.,Advertising,2021/11/01,450.00
JOURNAL.CA.INC.,Advertising,2021/11/01,415.00
3G Entretien Inc,Janitorial Services and Maintenance,2021/11/03,80.00
Boutique du Parlement,Gifts given as a matter of protocol,2021/11/03,518.19
Boutique du Parlement,Gifts given as a matter of protocol,2021/11/03,80.94
Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/03,328.29
"CDC, CONSEIL #5685, STE-FOY",Advertising,2021/11/12,300.00
3G Entretien Inc,Janitorial Services and Maintenance,2021/11/15,200.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,67.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,218.30
Délégation des Jeux de la science politique pour l’Université Laval,Advertising,2021/11/17,250.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/17,1665.00
Canada Post – Postes Canada,Courier Services,2021/11/18,8.79
Canada Post – Postes Canada,Courier Services,2021/11/18,15.63
Cercle de Fermières Sainte-Geneviève-de-Sainte-Foy,Advertising,2021/11/22,350.00
Société Historique de Québec,Advertising,2021/11/24,400.00
Videotron,Constituency Office Internet,2021/11/26,142.95
Videotron,Constituency Office Cable,2021/11/26,76.74
CERCLE DES FERMIÈRES NOTRE-DAME-DE-FOY,Advertising,2021/11/30,350.00
Maison des Grands-Parents de Sainte-Foy Inc.,Advertising,2021/11/30,250.00
8309418 CANADA INC.,Office Rental and Related Fees,2021/12/01,2618.11
CLUB OPTIMISTE DE CAP-ROUGE,Advertising,2021/12/01,250.00
RESSOURCE ESPACE FAMILLES,Advertising,2021/12/01,250.00
Fondation Réno-Jouets,Advertising,2021/12/08,250.00
Organisme d'aide aux athlètes CRSA,Advertising,2021/12/08,500.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Maison Léon Provancher,Advertising,2021/12/11,200.00
Canada Post – Postes Canada,Courier Services,2021/12/17,10.16
Canada Post – Postes Canada,Courier Services,2021/12/17,18.27
Canada Post – Postes Canada,Courier Services,2021/12/17,8.87
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/27,122.00
8309418 CANADA INC.,Office Rental and Related Fees,2022/01/01,2618.11
